rain_mm,rain_sum_1h,rain_sum_3h,rain_sum_6h,rain_sum_12h,rain_sum_24h,rain_max_3h,rain_max_6h,drainage_score,slope_pct,elevation_m,humidity_pct,temp_c,flooded
31.5159922484133,35.225473883206874,42.50918242660333,49.065946403604016,78.68034381300684,103.8549677411743,35.62623918134453,45.98564869334912,0.12251914253709384,0.621303186528979,52.695280662060775,73.56482184049412,33.6560594142667,0
21.55192832176961,25.794055217222233,29.252116201326483,36.6937613005844,58.35394391795737,104.78731299754753,10.456920201161152,68.04272459649424,0.21202785050222894,2.526340802008665,59.87149449356375,81.45753084589502,32.837930504601346,0
60.778150838746996,62.89129682381504,69.6022283946748,84.79870156324256,96.93380327482812,131.54771689997108,10.119288146204724,41.0648505497635,0.029541968611493274,3.0851910475698383,16.19179891114981,61.95879450417024,35.10395684249518,0
14.928742879696486,16.443397407898633,24.497697838358423,31.27416748681457,50.91937734219567,77.39723928668622,23.49322736161565,49.95971178810189,0.43393524963137375,1.4470508536629798,50.85047594155558,77.7261391568478,29.362010766239145,0
35.457241784813306,37.08371745492846,46.55127990185087,65.59252883463093,73.32958798635578,120.70601976920437,34.1526667373702,46.89496569594208,0.2778328995646543,3.6123088118269164,49.73564191015434,90.48116995093334,26.07750526998187,0
6.52359796803995,10.086704633532515,14.088827392029234,28.84738277200524,57.99329949219483,69.93186879122771,37.043239651156874,12.674194863017373,0.8699059338903209,3.0150885025024707,15.394540834802557,67.47115306486391,24.573732764429757,0
9.841175190526835,13.925072523055015,21.758052352615493,33.70663720408389,43.07626190116804,61.487309017242495,13.030280334426866,53.06504276178398,0.6049408131977551,1.6916381377679182,7.7093778420574655,74.92364631692988,26.957518435650062,0
55.60010576146702,56.508175600250034,59.16746010657122,76.78536331746628,97.98612126884663,130.621665472917,8.581466631741911,67.96303000419766,0.6140907379757017,0.22432029140734644,58.80638979330078,92.88183107002064,25.718370046562907,0
30.611546130678047,32.46625117146687,42.36957420940335,43.36169237639301,54.49805393986627,89.12015886759343,47.31786652754949,21.025038365306266,0.5319106968813024,3.775736378362737,19.1694239881954,74.9997343231994,30.695384897213764,0
23.919833952029887,28.429534935775635,28.687230923419147,33.82848476720332,56.767519333416715,68.34981959592125,16.729987215294578,51.603221374861704,0.091850337229201,1.1522929625429055,52.51172384713275,72.54286713163394,26.219344046540783,0
70.9322082450325,74.96567584350619,81.0009639085174,90.3016905929356,114.72222477394263,140.84377509022792,43.400592392392575,51.552738111249006,0.44501868372535525,4.188921342966879,2.2393749711270257,75.41878268431824,24.467204487472454,0
15.933822735996745,20.858114749809125,27.453174566322396,31.992745355752817,53.82823857853863,89.79439717177354,43.857115270826824,21.492947483945112,0.9995051897085165,2.1594222742658506,3.219438818736928,78.18084682811447,24.431877946424013,0
35.40053486415088,39.17177616256128,46.05223173330257,60.93033547934561,81.29282198572542,119.21564384186149,39.7635166293145,18.642450161151523,0.8352292908460148,2.9276794688956507,29.020535904389366,82.11969704460141,33.97883398037834,0
37.167806091308805,39.133782096448414,40.3376578843393,58.72181850541381,86.0335458542141,121.55914195486487,12.597512299365654,78.60363600835393,0.8934590541671159,4.3774487790041094,15.845451668233686,88.02424803208558,31.097399177316298,0
47.89814022771347,50.851329397686655,60.23662723241796,68.71202963103643,75.67769740578038,98.50022638021736,41.981065666439015,37.56034187571262,0.8232263592464995,4.331752704507771,42.01079443928593,75.823577201751,28.297023622720538,0
5.81559678315259,9.120668054389192,10.93250084489002,17.77515284712792,31.0480219916328,44.78882693554918,39.6162751658714,25.91952101064705,0.10304169343098268,1.9204459186935092,34.802730882941354,88.61183272815491,34.73073651288296,0
15.852280903010094,16.244559984595714,22.472094016994124,41.70310865974545,52.9102956505166,79.99479350728997,31.85253455477977,21.992718111806248,0.22744825406479963,1.1235555743027315,6.494176252128504,78.68022314732282,24.842359336892564,1
21.28144786286913,24.003932658388454,26.230693449619302,35.12774210617012,64.82809115780566,79.97826865252787,20.174091582602873,56.73211995082645,0.003121651356409627,3.8982157808701143,11.43244118631159,71.84681786287922,35.76386487273391,0
47.38536456383721,50.93196870620025,54.00413287641296,63.78510088539862,78.51984537707045,126.42479171789714,16.812887191994484,52.66117081290952,0.30351012487811146,2.222092997650443,24.50685766338803,83.0282789841795,31.395501483053533,0
23.23417732568858,24.07078384569388,29.535369262975124,36.56836670981323,59.8836841908232,88.89051883172833,10.485014543616153,55.048648609119226,0.10860740234649258,1.04100576843912,12.765035709415123,85.1202789160222,26.20157104762618,0
37.221604369442495,41.12476295657028,45.29669714221605,63.487666602458816,85.60579569948393,108.29616267375863,27.939068010539213,16.160421925801657,0.472793345301583,4.531684177354036,47.94889614014786,79.53171414703206,32.14882918772362,0
5.310970112563101,8.22983401513366,9.832090024898722,21.211199690535736,31.51323062747018,72.16539347222619,31.33673939794309,72.54742084489058,0.6771274885739019,1.0707105517813282,26.132073662090242,61.98152405971532,33.16057511740275,0
13.112726386805228,17.8738353152932,19.583199339501682,34.82669108313458,45.80163308842336,75.7195767917139,21.170254573210425,37.248647776633376,0.8745052950380771,0.2264551241370323,7.419048276864958,65.94590063062887,29.152113400449295,0
41.482475927782325,41.69458741881678,45.87603530044478,62.1121696674625,74.14428375628836,96.54564471678637,26.391158045639084,31.935858450125057,0.7492171650908982,0.19937187146035784,30.09188833178324,69.98542023115799,34.33959127494657,0
14.530677936741865,15.8573086245192,23.430138407274207,30.26711924561937,45.54530120210385,88.02401089773592,21.358150581617,42.365301307341745,0.9385855957785052,3.149345246625895,7.268614501562022,69.89189620830226,25.808788887557643,0
16.86860141328341,19.876370809782532,28.856017278260417,37.52990390466802,48.38803054593119,93.07411658597607,33.84527257943156,37.30462460233397,0.053898290393788795,3.3422077975158992,9.478363714349396,83.56972800864047,27.3460510029313,0
46.88948622894229,48.37228578997194,49.21356241256577,66.18299790069106,71.67428496936226,108.59461162090935,45.55666435084535,70.45039021974021,0.01217983541654144,1.6241043547792213,15.897370257635908,60.64220315857714,25.121908339007877,0
7.949285655736633,11.521406476092844,15.452445551686854,22.71755258520306,49.702379005382944,61.580955901689634,12.37641179211252,75.04826826385245,0.6613381138362127,1.6680538473106108,51.85260690435441,86.44886219673319,26.530534087288224,0
9.703772566074672,13.498798978684327,14.501254615913094,30.37995728495012,59.52020306947222,92.1731182761335,22.163396445640554,31.241725151472433,0.2893524102222462,1.7635201837937198,55.62752687531237,69.28698661824266,26.864745742933742,0
4.756396092250043,5.268975912582415,5.434900718908394,24.25474717039714,37.794006846186335,78.32580332607759,11.339087177788759,70.47550652219684,0.25350101610577314,3.4327768791185056,49.92294830126001,70.85076461756358,35.01159829106052,0
48.122486405910976,50.69175872694481,57.308945553384376,69.77315301474451,83.23582500038133,98.69594548372461,33.12246966835244,64.7066190673147,0.33088708769379427,0.38485557603146014,21.37647861023514,78.47684397803735,24.937316265013873,0
33.397871157431695,35.94232393538697,41.96681835505285,56.79936410409063,61.9766594234499,81.12348947883405,37.79917292698681,75.15653706413333,0.26979605789236416,4.652670128187496,17.801893584312236,67.55739603286351,29.128981442252513,0
32.8255611555946,34.6719650066723,36.30215614482116,52.40410238564386,74.41036959390321,119.71017379662867,46.93607296688551,27.202521853012147,0.5114364063015873,1.1903531164694878,33.85103006583387,90.95649597514347,30.388784246722956,0
12.814996635457838,17.4796209483062,19.81774927923684,36.71854225716969,62.35453965088541,73.15940852500837,17.549236681743423,50.38714050846853,0.4401484472241325,4.9983987056862516,43.86748331092051,62.98790727642979,34.78431664562593,0
4.393975177119621,8.531506776485728,8.768584312930912,16.66965107006683,25.33485857906691,65.44394409210595,47.75950426394436,29.218120931831123,0.5124285513766563,0.9404611995572163,59.61562171329014,75.55338268053727,35.972354623934564,0
3.1711331748392944,6.657180084387479,15.006652141331516,16.03192132485148,25.02358005903025,53.97451175960717,7.846820231930366,67.68661433390619,0.6727136115004362,3.88057764083065,9.631101288977721,89.72977943092116,33.04065737903803,0
41.68590916477112,45.257542343446104,55.00444830393162,63.041973728666406,87.79405497795236,115.66494133153662,32.135623851406464,10.372693339974498,0.3871305089711483,1.194721470155163,4.858935943380657,81.55453630474325,35.64949188682836,0
25.05812495287139,27.366705671936984,28.72130103988389,42.19642563556569,62.6036943444193,72.88755564421479,7.570972370449849,49.53734140204773,0.2513076871421568,0.49614932805194456,42.27264156172572,70.23153305449217,33.445213590430484,0
28.509706239571827,33.114678845054705,35.429430982707686,44.43643869832354,50.55795263901647,93.33388187767619,45.219838449287515,33.74424018903426,0.16620053680874547,4.387173289318179,50.26909544322652,74.72660727217612,35.558431691657,0
20.566772889678738,24.039750025945164,32.723845265414504,47.70310828262247,68.26678304417952,92.65977906964218,28.841407568152434,32.58785949544742,0.3494741195326255,4.30788117003537,51.088229232252544,84.73430331198801,32.487248711333464,0
8.704940774832725,12.349846083111807,21.614484062673654,28.75413265204693,41.477075723141084,73.1077009751628,35.120675784325826,55.14344267054419,0.741806475246172,2.0774949230030466,41.35088584647532,94.06412601773647,24.95716110541285,0
13.29941858205381,17.60787310099054,21.804146929058643,34.49902975113923,48.71715863791038,85.80918609133676,42.42082666597037,69.60391145197957,0.7567049101114696,3.541741098448092,57.33291663891285,91.25985514328018,28.82304224391212,0
6.884538232426673,8.254896179137628,8.761120901828368,12.48951699890786,36.732802456329864,74.83798551384649,11.763978011778594,52.643677397532834,0.6669053866842103,2.8296230701511944,31.63827628558604,71.98514829338319,31.759167405629647,0
6.0934901793373095,10.128844698670825,10.52276303559902,25.510151768498158,50.783531585313426,99.02273393835631,6.736620287216023,69.72210850527057,0.2340281753068746,4.279484957001369,55.00125830350032,94.93692577507501,28.208622113451014,0
31.555272957991424,32.53147597277388,38.270974633463986,49.1848940097245,64.19380968072026,95.44740781018463,44.549651566078346,28.521797831672096,0.5880862458546977,1.643774249661407,58.13310394550834,60.12266322358704,27.280607017365345,0
3.501878004241496,5.228587765465935,9.157538854397725,13.238826625329736,41.917650025488605,67.9064320644657,19.171995235651963,46.36512983354868,0.570689661576848,2.6659947599950278,51.13513250618025,60.96704145329453,30.928791205597093,0
6.928336264252287,8.6063885356015,8.892912811378045,14.73113628133419,29.892704230135998,78.04084928980431,10.804050856722437,41.537557734695326,0.4842661981097255,2.4783246189022976,19.965996668999995,88.83441803099178,35.20202252042922,0
13.93161347207582,18.824240814021522,24.65676473714709,39.62893890878374,63.924839789536485,99.60924919055734,26.080755668918894,10.815142965216735,0.5499789863838642,1.834138548658608,13.380507767877125,66.98119403915682,24.419782482193842,0
18.064407609842515,22.34709372858215,22.460119094472372,32.112143807702786,49.20907542180926,71.13508967287149,31.923773406320844,48.97685001985181,0.49179063262366807,4.468129816326224,33.79096376894547,62.12692439386843,33.23077444249725,0
4.695462051355528,8.201311359306827,16.075030940799557,20.395659748661004,47.8339679117131,62.89253772785595,6.3936771540129556,56.30670269023224,0.5654563660741082,0.9128018308464239,28.27485552205093,68.30018256327757,32.67272733653552,0
23.024415157399787,26.659698965476736,29.72402719251045,49.069450999916405,76.76348209117087,120.46566214977813,17.37030462156895,51.43400830933491,0.7155059546211288,0.8325923336514112,52.90998384717851,74.91350538933011,35.567441104659444,0
19.727731584153744,22.5380955561666,22.94067558625892,37.24317598259668,44.42859617937378,68.91586029113984,6.475994342460321,61.5395929148395,0.10962819440343974,2.926856723081482,7.801836921894916,85.56981946516916,35.16853466799052,1
41.20883870333258,45.944292038875176,51.82781424870671,70.97051089950263,99.38284418225827,135.8016330368355,23.915092513797454,49.9937669917154,0.7496257521490237,3.3217217269262163,16.94892355606808,81.85174342929218,33.146790744530314,0
18.295901003970947,20.777194768382756,24.754038912713302,33.296139819920164,58.934510857930555,87.76716763256648,45.27950130798099,14.672517839552984,0.1358861501275942,1.0536343461903694,45.604338782085094,68.31674261461471,30.244905176191182,0
24.71053047011987,26.613119019469345,36.35112315304084,45.853129966875244,70.63589782469191,88.59308901649345,49.219358517210615,18.1511866859298,0.0666279984103747,2.014515467047658,7.509225408684103,77.61446568352045,26.451210638802237,1
9.147389243520024,9.962565928177979,15.404552553215002,33.363656876915385,43.386440369053446,77.45390471387205,33.66713990766324,51.753220428076666,0.9760796862214676,4.7381628305958445,20.60433601325861,92.4174936889499,30.542828619906892,0
9.489873300321952,13.420901561627241,16.173293371997325,26.674280176905018,51.80226039577164,64.22958315379893,12.27369622030663,29.24854343815481,0.9569917688704415,1.3084253711843028,24.455012855131024,88.52527219443152,33.184223927035845,0
5.2136652425274566,8.885884902905413,15.980273549245162,30.125851787358506,56.37917015448443,82.91286854933212,45.76322254996876,15.575159032433609,0.06043654494056405,3.374967440375231,38.11044020063602,71.31164246911277,34.74803055165472,0
